name x1 y1 x2 y2 x3 y3 x4 y4 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727038001_02101_00003_nrca4_cal.fits 150.521664 2.351583 150.514760 2.335433 150.498556 2.342363 150.505460 2.358512 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727059001_02101_00003_nrcb2_cal.fits 150.213244 2.308387 150.206081 2.292202 150.189797 2.299419 150.196960 2.315605 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727038001_02101_00003_nrcb2_cal.fits 150.519518 2.299593 150.512355 2.283408 150.496071 2.290625 150.503234 2.306810 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727039001_02101_00001_nrcb1_cal.fits 149.847212 2.428188 149.840244 2.412170 149.824154 2.419131 149.831121 2.435150 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727043001_02101_00001_nrca3_cal.fits 149.952690 2.440364 149.945699 2.423997 149.929258 2.431094 149.936249 2.447460 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727036001_02101_00003_nrcb1_cal.fits 150.467868 2.319496 150.460901 2.303478 150.444811 2.310439 150.451779 2.326458 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727038001_02101_00004_nrca2_cal.fits 150.527387 2.369556 150.520605 2.353441 150.504431 2.360258 150.511213 2.376373 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727156001_03101_00003_nrcb4_cal.fits 150.121058 2.158885 150.115565 2.141981 150.098529 2.147426 150.104022 2.164330 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727059001_02101_00003_nrca4_cal.fits 150.215390 2.360377 150.208486 2.344227 150.192281 2.351157 150.199185 2.367307 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727038001_02101_00004_nrcb1_cal.fits 150.500519 2.307776 150.493551 2.291758 150.477462 2.298720 150.484429 2.314738 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727156001_03101_00002_nrca2_cal.fits 150.114142 2.197408 150.108793 2.180763 150.092088 2.186145 150.097437 2.202790 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727038001_02101_00004_nrcb3_cal.fits 150.507885 2.325289 150.501122 2.309103 150.484872 2.315870 150.491635 2.332056 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727014001_02101_00002_nrcb1_cal.fits 150.086702 2.443536 150.079734 2.427518 150.063643 2.434480 150.070611 2.450498 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727041001_02101_00003_nrcb2_cal.fits 149.905795 2.420193 149.898632 2.404008 149.882346 2.411225 149.889510 2.427410 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727039001_02101_00004_nrcb2_cal.fits 149.870118 2.433317 149.862954 2.417132 149.846668 2.424349 149.853832 2.440535 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727038001_02101_00004_nrca4_cal.fits 150.520150 2.352285 150.513246 2.336136 150.497042 2.343065 150.503946 2.359215 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727056001_02101_00002_nrca3_cal.fits 150.126168 2.274539 150.119178 2.258173 150.102738 2.265270 150.109728 2.281636 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727041001_02101_00004_nrcb3_cal.fits 149.894161 2.445889 149.887398 2.429703 149.871146 2.436469 149.877910 2.452655 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727039001_02101_00001_nrcb2_cal.fits 149.864700 2.420708 149.857536 2.404522 149.841251 2.411740 149.848414 2.427925 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727014001_02101_00003_nrca4_cal.fits 150.111753 2.500655 150.104848 2.484506 150.088643 2.491435 150.095547 2.507585 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727013001_02101_00002_nrca3_cal.fits 150.156858 2.571147 150.149867 2.554781 150.133424 2.561878 150.140415 2.578244 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727014001_02101_00003_nrcb2_cal.fits 150.109607 2.448665 150.102444 2.432480 150.086158 2.439698 150.093322 2.455883 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727039001_02101_00002_nrca2_cal.fits 149.875596 2.489266 149.868814 2.473151 149.852639 2.479967 149.859420 2.496083 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727039001_02101_00002_nrca3_cal.fits 149.885875 2.464508 149.878884 2.448142 149.862443 2.455239 149.869434 2.471605 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727013001_02101_00001_nrca1_cal.fits 150.162640 2.589564 150.155832 2.573209 150.139356 2.580035 150.146164 2.596390 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727039001_02101_00004_nrca3_cal.fits 149.889780 2.477820 149.882788 2.461454 149.866347 2.468551 149.873338 2.484917 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727056001_02101_00002_nrca4_cal.fits 150.108654 2.282026 150.101750 2.265877 150.085547 2.272806 150.092450 2.288956 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727039001_02101_00002_nrcb3_cal.fits 149.856093 2.444999 149.849330 2.428813 149.833078 2.435579 149.839842 2.451765 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727156001_03101_00004_nrcb4_cal.fits 150.119489 2.159453 150.113996 2.142549 150.096960 2.147994 150.102453 2.164898 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727039001_02101_00003_nrca1_cal.fits 149.898588 2.494832 149.891781 2.478477 149.875306 2.485303 149.882114 2.501658 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727041001_02101_00001_nrca1_cal.fits 149.925820 2.470503 149.919013 2.454148 149.902539 2.460973 149.909346 2.477329 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727025001_02101_00002_nrcb1_cal.fits 150.324678 2.459588 150.317710 2.443570 150.301619 2.450532 150.308587 2.466550 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727039001_02101_00003_nrca4_cal.fits 149.873777 2.484605 149.866872 2.468455 149.850666 2.475385 149.857571 2.491534 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727039001_02101_00003_nrcb1_cal.fits 149.854144 2.440095 149.847176 2.424077 149.831085 2.431039 149.838053 2.447057 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727013001_02101_00001_nrca4_cal.fits 150.137826 2.579337 150.130921 2.563187 150.114714 2.570117 150.121619 2.586266 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727039001_02101_00003_nrcb3_cal.fits 149.861511 2.457609 149.854747 2.441423 149.838496 2.448189 149.845259 2.464375 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727060001_02101_00002_nrca4_cal.fits 150.176967 2.257182 150.170063 2.241032 150.153860 2.247962 150.160764 2.264111 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727039001_02101_00004_nrca1_cal.fits 149.897075 2.495535 149.890267 2.479179 149.873792 2.486005 149.880600 2.502361 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727051001_02101_00004_nrcb3_cal.fits 150.064968 2.383776 150.058205 2.367590 150.041955 2.374356 150.048718 2.390542 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727039001_02101_00002_nrcb1_cal.fits 149.848726 2.427486 149.841758 2.411467 149.825667 2.418429 149.832635 2.434447 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727039001_02101_00004_nrca4_cal.fits 149.872263 2.485307 149.865358 2.469158 149.849153 2.476087 149.856057 2.492237 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727060001_02101_00003_nrcb1_cal.fits 150.162754 2.225282 150.155787 2.209264 150.139698 2.216226 150.146665 2.232244 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727039001_02101_00001_nrca2_cal.fits 149.874082 2.489969 149.867300 2.473853 149.851125 2.480670 149.857906 2.496785 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727039001_02101_00004_nrcb3_cal.fits 149.859997 2.458311 149.853233 2.442125 149.836982 2.448891 149.843745 2.465077 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727013001_02101_00001_nrcb3_cal.fits 150.125559 2.552341 150.118795 2.536155 150.102543 2.542921 150.109307 2.559107 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727039001_02101_00002_nrca4_cal.fits 149.868359 2.471995 149.861454 2.455846 149.845249 2.462775 149.852153 2.478925 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727060001_02101_00004_nrca2_cal.fits 150.188107 2.287765 150.181325 2.271649 150.165152 2.278466 150.171933 2.294582 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727013001_02101_00002_nrca2_cal.fits 150.146578 2.595905 150.139796 2.579790 150.123619 2.586607 150.130401 2.602722 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727039001_02101_00001_nrca1_cal.fits 149.891656 2.482925 149.884849 2.466570 149.868375 2.473396 149.875182 2.489751 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727013001_02101_00001_nrcb1_cal.fits 150.118192 2.534827 150.111224 2.518809 150.095131 2.525771 150.102100 2.541789 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727013001_02101_00001_nrcb2_cal.fits 150.135681 2.527347 150.128517 2.511162 150.112230 2.518379 150.119394 2.534564 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727039001_02101_00004_nrcb4_cal.fits 149.877612 2.450990 149.870664 2.434629 149.854165 2.441537 149.861113 2.457898 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727039001_02101_00003_nrca3_cal.fits 149.891293 2.477118 149.884302 2.460751 149.867860 2.467848 149.874851 2.484215 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727013001_02101_00002_nrca1_cal.fits 150.164154 2.588862 150.157346 2.572507 150.140870 2.579333 150.147678 2.595688 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727013001_02101_00001_nrca3_cal.fits 150.155344 2.571850 150.148353 2.555483 150.131910 2.562580 150.138901 2.578947 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727024001_02101_00004_nrca2_cal.fits 150.288283 2.456515 150.281501 2.440399 150.265326 2.447216 150.272108 2.463332 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727023001_02101_00001_nrca3_cal.fits 150.326150 2.509735 150.319159 2.493369 150.302717 2.500465 150.309708 2.516832 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727041001_02101_00003_nrcb4_cal.fits 149.913290 2.437865 149.906342 2.421504 149.889843 2.428412 149.896791 2.444774 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727055001_02101_00003_nrcb3_cal.fits 150.134811 2.358226 150.128048 2.342040 150.111798 2.348807 150.118561 2.364993 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727042001_02101_00004_nrcb2_cal.fits 149.871292 2.330306 149.864128 2.314121 149.847844 2.321339 149.855007 2.337524 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727025001_02101_00004_nrcb1_cal.fits 150.328582 2.472900 150.321614 2.456882 150.305522 2.463844 150.312490 2.479862 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727024001_02101_00004_nrca4_cal.fits 150.281046 2.439243 150.274141 2.423094 150.257936 2.430024 150.264841 2.446173 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727013001_02101_00003_nrca2_cal.fits 150.151997 2.608515 150.145214 2.592399 150.129037 2.599216 150.135820 2.615332 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727013001_02101_00003_nrca3_cal.fits 150.162277 2.583757 150.155285 2.567391 150.138842 2.574488 150.145834 2.590854 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727014001_02101_00001_nrca2_cal.fits 150.112058 2.506019 150.105276 2.489903 150.089101 2.496720 150.095883 2.512836 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727058001_02101_00002_nrca2_cal.fits 150.150054 2.286875 150.143273 2.270760 150.127100 2.277576 150.133881 2.293692 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727032001_02101_00003_nrcb3_cal.fits 150.406921 2.361857 150.400158 2.345671 150.383908 2.352437 150.390670 2.368623 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727013001_02101_00003_nrcb3_cal.fits 150.132492 2.564248 150.125727 2.548062 150.109475 2.554829 150.116239 2.571015 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727013001_02101_00003_nrcb4_cal.fits 150.150108 2.556927 150.143160 2.540566 150.126659 2.547474 150.133608 2.563835 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727013001_02101_00004_nrca1_cal.fits 150.168059 2.602174 150.161251 2.585819 150.144775 2.592645 150.151583 2.609000 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727038001_02101_00002_nrcb2_cal.fits 150.514101 2.286983 150.506938 2.270798 150.490654 2.278015 150.497817 2.294201 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727013001_02101_00004_nrca3_cal.fits 150.160763 2.584459 150.153771 2.568093 150.137328 2.575190 150.144320 2.591556 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727013001_02101_00004_nrca4_cal.fits 150.143245 2.591946 150.136340 2.575797 150.120133 2.582727 150.127038 2.598876 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727013001_02101_00004_nrcb1_cal.fits 150.123610 2.547437 150.116641 2.531419 150.100549 2.538381 150.107518 2.554399 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727013001_02101_00004_nrcb2_cal.fits 150.141099 2.539957 150.133935 2.523771 150.117648 2.530989 150.124812 2.547174 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727013001_02101_00004_nrcb3_cal.fits 150.130978 2.564951 150.124213 2.548765 150.107961 2.555531 150.114725 2.571717 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727039001_02101_00003_nrcb2_cal.fits 149.871631 2.432615 149.864468 2.416430 149.848182 2.423647 149.855346 2.439832 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727014001_02101_00001_nrca1_cal.fits 150.129633 2.498975 150.122825 2.482620 150.106351 2.489446 150.113158 2.505801 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727051001_02101_00002_nrcb3_cal.fits 150.061064 2.370464 150.054301 2.354278 150.038051 2.361044 150.044814 2.377230 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727048001_02101_00001_nrcb2_cal.fits 149.968352 2.280430 149.961190 2.264244 149.944906 2.271462 149.952068 2.287647 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727013001_02101_00003_nrcb2_cal.fits 150.142613 2.539254 150.135449 2.523069 150.119162 2.530286 150.126326 2.546472 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727011001_02101_00003_nrca4_cal.fits 150.110579 2.603666 150.103674 2.587516 150.087467 2.594446 150.094372 2.610595 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727014001_02101_00001_nrcb2_cal.fits 150.102676 2.436758 150.095512 2.420572 150.079227 2.427790 150.086390 2.443975 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727014001_02101_00001_nrcb3_cal.fits 150.092555 2.461752 150.085791 2.445566 150.069540 2.452332 150.076303 2.468518 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727023001_02101_00003_nrca4_cal.fits 150.315565 2.529129 150.308660 2.512980 150.292454 2.519909 150.299359 2.536059 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727053001_02101_00002_nrcb4_cal.fits 150.112843 2.350720 150.105896 2.334359 150.089398 2.341267 150.096345 2.357628 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727011001_02101_00003_nrca1_cal.fits 150.135393 2.613893 150.128585 2.597538 150.112109 2.604364 150.118917 2.620719 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727059001_02101_00003_nrcb3_cal.fits 150.203125 2.333381 150.196362 2.317195 150.180112 2.323961 150.186875 2.340147 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727059001_02101_00003_nrcb4_cal.fits 150.220738 2.326060 150.213791 2.309699 150.197293 2.316607 150.204240 2.332968 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727014001_02101_00002_nrcb3_cal.fits 150.094069 2.461050 150.087305 2.444864 150.071054 2.451630 150.077817 2.467816 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727014001_02101_00002_nrcb4_cal.fits 150.111684 2.453728 150.104737 2.437367 150.088237 2.444275 150.095185 2.460636 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727025001_02101_00004_nrcb2_cal.fits 150.346070 2.465420 150.338906 2.449235 150.322620 2.456452 150.329784 2.472637 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727036001_02101_00004_nrca3_cal.fits 150.503501 2.357220 150.496510 2.340854 150.480070 2.347951 150.487060 2.364317 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727037001_02101_00004_nrcb1_cal.fits 150.533538 2.398362 150.526570 2.382344 150.510480 2.389306 150.517448 2.405324 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727040001_02101_00001_nrca1_cal.fits 149.858665 2.392336 149.851858 2.375981 149.835385 2.382807 149.842191 2.399163 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727036001_02101_00004_nrcb1_cal.fits 150.466355 2.320198 150.459387 2.304180 150.443297 2.311142 150.450265 2.327160 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727014001_02101_00003_nrcb1_cal.fits 150.092120 2.456146 150.085151 2.440128 150.069060 2.447090 150.076028 2.463108 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727014001_02101_00003_nrcb3_cal.fits 150.099487 2.473659 150.092723 2.457473 150.076472 2.464240 150.083235 2.480426 
