name x1 y1 x2 y2 x3 y3 x4 y4 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727104001_02101_00002_nrcblong_cal.fits 150.192716 2.041452 150.203281 2.075609 150.237637 2.065046 150.227071 2.030889 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727117001_02101_00002_nrcblong_cal.fits 149.749875 2.099939 149.760440 2.134096 149.794797 2.123533 149.784231 2.089376 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727103001_02101_00003_nrcalong_cal.fits 150.206867 2.072526 150.217267 2.106676 150.251590 2.096178 150.241189 2.062029 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727104001_02101_00004_nrcalong_cal.fits 150.175442 1.981396 150.185842 2.015546 150.220163 2.005048 150.209762 1.970899 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727102001_02101_00003_nrcalong_cal.fits 150.139715 1.994359 150.150115 2.028509 150.184435 2.018011 150.174035 1.983862 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727118001_02101_00003_nrcalong_cal.fits 149.698066 1.949835 149.708464 1.983984 149.742784 1.973487 149.732385 1.939338 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727098001_02101_00001_nrcalong_cal.fits 150.077047 2.031773 150.087447 2.065922 150.121768 2.055425 150.111368 2.021275 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727098001_02101_00001_nrcblong_cal.fits 150.091832 2.078182 150.102396 2.112339 150.136753 2.101776 150.126187 2.067619 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727084001_02101_00004_nrcalong_cal.fits 149.833902 2.105624 149.844303 2.139774 149.878626 2.129276 149.868225 2.095127 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727098001_02101_00002_nrcblong_cal.fits 150.090253 2.078722 150.100817 2.112879 150.135174 2.102317 150.124609 2.068160 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727098001_02101_00003_nrcalong_cal.fits 150.071401 2.019207 150.081800 2.053356 150.116122 2.042859 150.105722 2.008710 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727098001_02101_00003_nrcblong_cal.fits 150.086185 2.065616 150.096749 2.099773 150.131105 2.089211 150.120541 2.055054 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727098001_02101_00004_nrcalong_cal.fits 150.072979 2.018666 150.083379 2.052816 150.117700 2.042319 150.107300 2.008169 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727134001_03101_00001_nrcalong_cal.fits 149.976921 1.863020 149.987320 1.897170 150.021638 1.886672 150.011239 1.852523 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727124001_02101_00004_nrcalong_cal.fits 149.802107 1.912027 149.812506 1.946177 149.846825 1.935680 149.836426 1.901530 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727124001_02101_00004_nrcblong_cal.fits 149.816891 1.958436 149.827454 1.992594 149.861808 1.982031 149.851244 1.947874 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727117001_02101_00002_nrcalong_cal.fits 149.735090 2.053530 149.745490 2.087679 149.779812 2.077182 149.769411 2.043032 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727125001_02101_00001_nrcalong_cal.fits 149.873297 2.003298 149.883697 2.037447 149.918018 2.026950 149.907617 1.992800 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727107001_02101_00003_nrcalong_cal.fits 150.275166 2.047679 150.285566 2.081828 150.319888 2.071331 150.309487 2.037181 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727084001_02101_00001_nrcblong_cal.fits 149.852757 2.165139 149.863322 2.199297 149.897680 2.188733 149.887114 2.154576 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727118001_02101_00001_nrcalong_cal.fits 149.703711 1.962401 149.714110 1.996550 149.748431 1.986053 149.738031 1.951904 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727118001_02101_00001_nrcblong_cal.fits 149.718495 2.008810 149.729059 2.042967 149.763414 2.032404 149.752850 1.998247 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727118001_02101_00002_nrcalong_cal.fits 149.702133 1.962941 149.712532 1.997091 149.746852 1.986593 149.736452 1.952444 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727100001_02101_00001_nrcblong_cal.fits 150.125996 2.065757 150.136561 2.099914 150.170917 2.089351 150.160352 2.055194 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727100001_02101_00002_nrcalong_cal.fits 150.109633 2.019888 150.120033 2.054038 150.154354 2.043540 150.143954 2.009391 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727100001_02101_00002_nrcblong_cal.fits 150.124418 2.066297 150.134982 2.100454 150.169338 2.089892 150.158773 2.055735 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727105001_02101_00002_nrcalong_cal.fits 150.245084 2.073207 150.255484 2.107357 150.289807 2.096859 150.279406 2.062710 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727100001_02101_00003_nrcblong_cal.fits 150.120350 2.053191 150.130914 2.087348 150.165270 2.076785 150.154705 2.042628 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727100001_02101_00004_nrcalong_cal.fits 150.107144 2.006241 150.117544 2.040391 150.151865 2.029893 150.141465 1.995744 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727100001_02101_00004_nrcblong_cal.fits 150.121929 2.052650 150.132493 2.086807 150.166849 2.076245 150.156284 2.042088 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727114001_03101_00003_nrcblong_cal.fits 150.359192 1.965456 150.368255 2.000041 150.403037 1.990986 150.393974 1.956401 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727101001_02101_00001_nrcblong_cal.fits 150.193134 2.143923 150.203699 2.178080 150.238057 2.167518 150.227491 2.133361 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727101001_02101_00002_nrcalong_cal.fits 150.176770 2.098055 150.187170 2.132204 150.221493 2.121707 150.211092 2.087557 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727101001_02101_00002_nrcblong_cal.fits 150.191556 2.144463 150.202121 2.178621 150.236478 2.168058 150.225913 2.133901 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727109001_02101_00003_nrcalong_cal.fits 150.309315 2.035257 150.319715 2.069406 150.354037 2.058909 150.343637 2.024759 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727101001_02101_00003_nrcblong_cal.fits 150.187488 2.131357 150.198053 2.165514 150.232410 2.154951 150.221845 2.120794 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727104001_02101_00001_nrcblong_cal.fits 150.194295 2.040912 150.204860 2.075069 150.239215 2.064506 150.228650 2.030349 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727101001_02101_00004_nrcblong_cal.fits 150.189066 2.130817 150.199631 2.164974 150.233989 2.154411 150.223423 2.120254 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727102001_02101_00001_nrcalong_cal.fits 150.145361 2.006925 150.155761 2.041075 150.190082 2.030577 150.179681 1.996428 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727104001_02101_00003_nrcalong_cal.fits 150.173864 1.981937 150.184264 2.016086 150.218584 2.005588 150.208184 1.971439 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727102001_02101_00002_nrcalong_cal.fits 150.143782 2.007465 150.154182 2.041615 150.188503 2.031117 150.178103 1.996968 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727102001_02101_00002_nrcblong_cal.fits 150.158567 2.053874 150.169132 2.088031 150.203488 2.077469 150.192922 2.043312 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727104001_02101_00004_nrcblong_cal.fits 150.190227 2.027805 150.200792 2.061962 150.235147 2.051399 150.224582 2.017242 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727105001_02101_00001_nrcalong_cal.fits 150.246663 2.072667 150.257063 2.106817 150.291385 2.096319 150.280985 2.062170 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727102001_02101_00004_nrcalong_cal.fits 150.141293 1.993819 150.151693 2.027968 150.186014 2.017471 150.175614 1.983321 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727102001_02101_00004_nrcblong_cal.fits 150.156078 2.040228 150.166643 2.074385 150.200998 2.063822 150.190433 2.029665 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727103001_02101_00001_nrcalong_cal.fits 150.212513 2.085092 150.222914 2.119241 150.257236 2.108743 150.246835 2.074594 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727103001_02101_00001_nrcblong_cal.fits 150.227299 2.131501 150.237864 2.165658 150.272222 2.155095 150.261656 2.120938 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727103001_02101_00002_nrcalong_cal.fits 150.210934 2.085632 150.221335 2.119782 150.255658 2.109284 150.245257 2.075135 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727103001_02101_00002_nrcblong_cal.fits 150.225720 2.132041 150.236285 2.166198 150.270643 2.155635 150.260077 2.121478 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727105001_02101_00003_nrcalong_cal.fits 150.241016 2.060101 150.251416 2.094250 150.285739 2.083753 150.275338 2.049604 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727103001_02101_00003_nrcblong_cal.fits 150.221652 2.118935 150.232217 2.153092 150.266574 2.142529 150.256009 2.108372 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727103001_02101_00004_nrcalong_cal.fits 150.208446 2.071985 150.218846 2.106135 150.253168 2.095637 150.242767 2.061488 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727103001_02101_00004_nrcblong_cal.fits 150.223231 2.118394 150.233796 2.152551 150.268153 2.141989 150.257588 2.107832 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727104001_02101_00001_nrcalong_cal.fits 150.179510 1.994503 150.189910 2.028652 150.224231 2.018155 150.213830 1.984005 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727101001_02101_00004_nrcalong_cal.fits 150.174281 2.084408 150.184681 2.118557 150.219004 2.108060 150.208603 2.073910 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727104001_02101_00002_nrcalong_cal.fits 150.177931 1.995043 150.188331 2.029193 150.222652 2.018695 150.212251 1.984545 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727124001_02101_00002_nrcalong_cal.fits 149.804596 1.925674 149.814995 1.959824 149.849314 1.949326 149.838915 1.915177 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727102001_02101_00001_nrcblong_cal.fits 150.160146 2.053334 150.170710 2.087491 150.205066 2.076928 150.194501 2.042771 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727104001_02101_00003_nrcblong_cal.fits 150.188649 2.028345 150.199213 2.062502 150.233568 2.051939 150.223003 2.017783 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727124001_02101_00002_nrcblong_cal.fits 149.819380 1.972083 149.829943 2.006240 149.864298 1.995678 149.853733 1.961521 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727124001_02101_00003_nrcalong_cal.fits 149.800529 1.912568 149.810927 1.946717 149.845247 1.936220 149.834847 1.902071 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727102001_02101_00003_nrcblong_cal.fits 150.154500 2.040768 150.165064 2.074925 150.199420 2.064362 150.188855 2.030205 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727118001_02101_00003_nrcblong_cal.fits 149.712849 1.996244 149.723413 2.030401 149.757767 2.019839 149.747203 1.985682 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727100001_02101_00003_nrcalong_cal.fits 150.105566 2.006782 150.115965 2.040931 150.150286 2.030434 150.139886 1.996284 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727105001_02101_00002_nrcblong_cal.fits 150.259869 2.119616 150.270434 2.153773 150.304792 2.143211 150.294226 2.109054 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727085001_03101_00002_nrcblong_cal.fits 149.918316 2.243844 149.928882 2.278001 149.963242 2.267438 149.952675 2.233281 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727105001_02101_00003_nrcblong_cal.fits 150.255802 2.106510 150.266366 2.140667 150.300723 2.130104 150.290158 2.095947 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727123001_02101_00001_nrcblong_cal.fits 149.853933 2.062128 149.864497 2.096285 149.898853 2.085722 149.888288 2.051565 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727123001_02101_00002_nrcalong_cal.fits 149.837568 2.016260 149.847969 2.050409 149.882290 2.039911 149.871889 2.005762 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727106001_02101_00001_nrcalong_cal.fits 150.213660 1.982081 150.224059 2.016230 150.258380 2.005733 150.247980 1.971583 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727106001_02101_00001_nrcblong_cal.fits 150.228444 2.028490 150.239009 2.062647 150.273364 2.052084 150.262799 2.017927 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727106001_02101_00002_nrcalong_cal.fits 150.212081 1.982622 150.222480 2.016771 150.256801 2.006274 150.246401 1.972124 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727106001_02101_00002_nrcblong_cal.fits 150.226865 2.029031 150.237429 2.063188 150.271785 2.052625 150.261220 2.018468 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727106001_02101_00003_nrcalong_cal.fits 150.208014 1.969515 150.218413 2.003665 150.252733 1.993168 150.242333 1.959018 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727106001_02101_00003_nrcblong_cal.fits 150.222798 2.015924 150.233362 2.050081 150.267717 2.039519 150.257152 2.005362 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727106001_02101_00004_nrcalong_cal.fits 150.209592 1.968975 150.219991 2.003124 150.254312 1.992627 150.243912 1.958478 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727106001_02101_00004_nrcblong_cal.fits 150.224376 2.015384 150.234940 2.049541 150.269295 2.038978 150.258731 2.004821 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727090001_02101_00003_nrcalong_cal.fits 149.934787 2.068895 149.945187 2.103045 149.979510 2.092547 149.969109 2.058398 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727090001_02101_00003_nrcblong_cal.fits 149.949573 2.115304 149.960138 2.149461 149.994495 2.138899 149.983929 2.104742 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727113001_02101_00001_nrcblong_cal.fits 150.398060 2.069388 150.408624 2.103545 150.442981 2.092983 150.432416 2.058826 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727090001_02101_00004_nrcblong_cal.fits 149.951152 2.114764 149.961716 2.148921 149.996074 2.138358 149.985508 2.104201 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727135001_03101_00001_nrcblong_cal.fits 150.058843 1.987592 150.069407 2.021750 150.103762 2.011187 150.093197 1.977030 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727109001_02101_00003_nrcblong_cal.fits 150.324100 2.081666 150.334665 2.115823 150.369021 2.105260 150.358456 2.071103 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727107001_02101_00004_nrcalong_cal.fits 150.276744 2.047138 150.287144 2.081288 150.321466 2.070790 150.311066 2.036641 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727113001_02101_00003_nrcblong_cal.fits 150.392414 2.056822 150.402978 2.090979 150.437334 2.080417 150.426769 2.046260 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727108001_02101_00001_nrcalong_cal.fits 150.247809 1.969659 150.258208 2.003809 150.292529 1.993312 150.282129 1.959162 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727113001_02101_00004_nrcblong_cal.fits 150.393992 2.056281 150.404556 2.090439 150.438912 2.079876 150.428348 2.045719 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727108001_02101_00002_nrcalong_cal.fits 150.246230 1.970200 150.256629 2.004349 150.290950 1.993852 150.280550 1.959703 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727126001_02101_00002_nrcblong_cal.fits 149.853529 1.959662 149.864092 1.993819 149.898446 1.983257 149.887882 1.949099 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727108001_02101_00003_nrcalong_cal.fits 150.242163 1.957093 150.252562 1.991243 150.286882 1.980746 150.276483 1.946596 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727108001_02101_00003_nrcblong_cal.fits 150.256947 2.003502 150.267510 2.037660 150.301865 2.027097 150.291301 1.992940 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727108001_02101_00004_nrcalong_cal.fits 150.243742 1.956553 150.254141 1.990702 150.288461 1.980205 150.278061 1.946056 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727108001_02101_00004_nrcblong_cal.fits 150.258525 2.002962 150.269089 2.037119 150.303444 2.026557 150.292880 1.992400 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727109001_02101_00001_nrcalong_cal.fits 150.314962 2.047823 150.325361 2.081972 150.359683 2.071475 150.349283 2.037325 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727109001_02101_00001_nrcblong_cal.fits 150.329747 2.094232 150.340311 2.128389 150.374668 2.117826 150.364103 2.083669 
