name x1 y1 x2 y2 x3 y3 x4 y4 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727143001_04101_00004_nrcb3_cal.fits 150.208981 1.918713 150.214012 1.935514 150.230873 1.930482 150.225843 1.913681 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727143001_04101_00004_nrcb4_cal.fits 150.190703 1.924155 150.195898 1.941149 150.213021 1.936003 150.207826 1.919008 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727132001_04101_00001_nrca1_cal.fits 149.942182 1.874877 149.947238 1.891851 149.964327 1.886784 149.959271 1.869810 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727143001_04101_00004_nrcb2_cal.fits 150.196305 1.942513 150.201734 1.959355 150.218677 1.953879 150.213249 1.937037 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727132001_04101_00001_nrca2_cal.fits 149.960390 1.869708 149.965445 1.886441 149.982236 1.881351 149.977180 1.864618 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727144001_04101_00001_nrca1_cal.fits 150.147094 1.800341 150.152149 1.817315 150.169238 1.812248 150.164182 1.795274 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727132001_04101_00001_nrca3_cal.fits 149.947581 1.893257 149.952818 1.910261 149.969904 1.904921 149.964666 1.887917 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727142001_04101_00003_nrcb4_cal.fits 150.121987 1.846531 150.127182 1.863526 150.144304 1.858379 150.139109 1.841385 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727144001_04101_00001_nrca3_cal.fits 150.152493 1.818721 150.157730 1.835725 150.174814 1.830385 150.169577 1.813381 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727142001_04101_00004_nrca2_cal.fits 150.127084 1.794487 150.132140 1.811221 150.148929 1.806131 150.143874 1.789398 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727132001_04101_00001_nrca4_cal.fits 149.965778 1.887640 149.970953 1.904419 149.987785 1.899221 149.982610 1.882441 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727144001_04101_00001_nrca4_cal.fits 150.170689 1.813104 150.175863 1.829884 150.192695 1.824685 150.187521 1.807906 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727132001_04101_00001_nrcb1_cal.fits 149.980641 1.933956 149.985893 1.950611 150.002616 1.945368 149.997364 1.928713 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727144001_04101_00001_nrcb1_cal.fits 150.185551 1.859420 150.190803 1.876076 150.207525 1.870833 150.202273 1.854177 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727132001_04101_00001_nrcb2_cal.fits 149.962473 1.939569 149.967902 1.956411 149.984845 1.950935 149.979416 1.934093 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727144001_04101_00001_nrcb2_cal.fits 150.167384 1.865034 150.172812 1.881876 150.189755 1.876399 150.184326 1.859557 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727144001_04101_00001_nrcb3_cal.fits 150.180059 1.841234 150.185089 1.858035 150.201950 1.853003 150.196920 1.836202 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727150001_04101_00003_nrcb1_cal.fits 150.282337 1.809585 150.287589 1.826240 150.304311 1.820997 150.299059 1.804342 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727144001_04101_00001_nrcb4_cal.fits 150.161781 1.846675 150.166976 1.863670 150.184099 1.858523 150.178904 1.841529 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727132001_04101_00001_nrcb4_cal.fits 149.956871 1.921211 149.962066 1.938205 149.979189 1.933059 149.973994 1.916064 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727150001_04101_00003_nrcb4_cal.fits 150.258568 1.796840 150.263763 1.813834 150.280885 1.808688 150.275690 1.791693 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727132001_04101_00002_nrca1_cal.fits 149.940603 1.875418 149.945659 1.892392 149.962748 1.887324 149.957692 1.870350 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727140001_04101_00002_nrcb1_cal.fits 150.115674 1.884805 150.120926 1.901461 150.137649 1.896218 150.132397 1.879562 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727144001_04101_00002_nrca3_cal.fits 150.150914 1.819261 150.156151 1.836265 150.173236 1.830925 150.167998 1.813921 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727140001_04101_00002_nrcb2_cal.fits 150.097507 1.890419 150.102935 1.907261 150.119878 1.901784 150.114449 1.884942 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727144001_04101_00002_nrca4_cal.fits 150.169110 1.813645 150.174284 1.830424 150.191116 1.825225 150.185942 1.808446 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727132001_04101_00002_nrca3_cal.fits 149.946002 1.893797 149.951240 1.910801 149.968325 1.905461 149.963087 1.888457 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727144001_04101_00002_nrcb1_cal.fits 150.183973 1.859961 150.189224 1.876616 150.205947 1.871373 150.200695 1.854717 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727128001_04101_00001_nrcb2_cal.fits 149.894174 1.964415 149.899602 1.981257 149.916546 1.975781 149.911117 1.958939 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727144001_04101_00002_nrcb2_cal.fits 150.165805 1.865574 150.171234 1.882416 150.188176 1.876939 150.182748 1.860098 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727132001_04101_00002_nrcb1_cal.fits 149.979063 1.934496 149.984315 1.951152 150.001038 1.945908 149.995786 1.929253 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727144001_04101_00002_nrcb3_cal.fits 150.178480 1.841774 150.183511 1.858575 150.200372 1.853543 150.195341 1.836742 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727132001_04101_00002_nrcb2_cal.fits 149.960895 1.940110 149.966323 1.956952 149.983267 1.951475 149.977838 1.934633 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727144001_04101_00002_nrcb4_cal.fits 150.160203 1.847216 150.165398 1.864210 150.182520 1.859063 150.177325 1.842069 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727132001_04101_00002_nrcb3_cal.fits 149.973570 1.916309 149.978601 1.933110 149.995462 1.928078 149.990432 1.911277 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727144001_04101_00003_nrca1_cal.fits 150.141448 1.787775 150.146503 1.804749 150.163592 1.799682 150.158536 1.782708 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727151001_04101_00002_nrca2_cal.fits 150.333309 1.836610 150.338364 1.853343 150.355154 1.848254 150.350099 1.831521 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727144001_04101_00003_nrca2_cal.fits 150.159655 1.782606 150.164710 1.799339 150.181500 1.794249 150.176444 1.777516 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727132001_04101_00003_nrca1_cal.fits 149.936536 1.862311 149.941592 1.879285 149.958681 1.874218 149.953625 1.857244 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727144001_04101_00003_nrca3_cal.fits 150.146847 1.806155 150.152084 1.823159 150.169168 1.817819 150.163931 1.800815 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727132001_04101_00003_nrca2_cal.fits 149.954743 1.857142 149.959799 1.873875 149.976590 1.868785 149.971534 1.852052 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727107001_04101_00002_nrca1_cal.fits 150.278644 2.060221 150.283700 2.077195 150.300791 2.072127 150.295735 2.055153 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727132001_04101_00003_nrca3_cal.fits 149.941935 1.880691 149.947172 1.897695 149.964258 1.892354 149.959020 1.875350 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727144001_04101_00003_nrcb1_cal.fits 150.179905 1.846854 150.185157 1.863509 150.201879 1.858266 150.196627 1.841611 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727144001_04101_00003_nrcb2_cal.fits 150.161738 1.852468 150.167166 1.869310 150.184109 1.863833 150.178680 1.846991 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727132001_04101_00003_nrca4_cal.fits 149.960132 1.875074 149.965306 1.891853 149.982139 1.886654 149.976964 1.869875 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727144001_04101_00003_nrcb3_cal.fits 150.174413 1.828667 150.179444 1.845468 150.196304 1.840436 150.191274 1.823635 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727132001_04101_00003_nrcb1_cal.fits 149.974995 1.921390 149.980247 1.938045 149.996970 1.932802 149.991718 1.916147 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727144001_04101_00003_nrcb4_cal.fits 150.156136 1.834109 150.161331 1.851103 150.178453 1.845957 150.173258 1.828963 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727144001_04101_00004_nrca1_cal.fits 150.143026 1.787235 150.148082 1.804209 150.165170 1.799142 150.160115 1.782168 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727132001_04101_00003_nrcb2_cal.fits 149.956827 1.927003 149.962256 1.943845 149.979199 1.938369 149.973770 1.921527 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727144001_04101_00004_nrca2_cal.fits 150.161233 1.782065 150.166289 1.798799 150.183079 1.793709 150.178023 1.776976 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727132001_04101_00003_nrcb3_cal.fits 149.969503 1.903203 149.974533 1.920004 149.991395 1.914972 149.986364 1.898171 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727130001_04101_00003_nrca3_cal.fits 149.907786 1.893113 149.913023 1.910118 149.930109 1.904778 149.924871 1.887774 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727110001_04101_00001_nrca1_cal.fits 150.281369 1.956669 150.286425 1.973643 150.303515 1.968576 150.298459 1.951602 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727144001_04101_00004_nrcb1_cal.fits 150.181484 1.846314 150.186735 1.862969 150.203458 1.857726 150.198206 1.841071 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727132001_04101_00004_nrca1_cal.fits 149.938114 1.861771 149.943170 1.878745 149.960259 1.873677 149.955203 1.856704 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727144001_04101_00004_nrcb2_cal.fits 150.163316 1.851927 150.168745 1.868769 150.185687 1.863293 150.180259 1.846451 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727107001_04101_00004_nrca2_cal.fits 150.294364 2.041404 150.299421 2.058137 150.316213 2.053048 150.311157 2.036315 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727112001_04101_00003_nrca3_cal.fits 150.315272 1.950060 150.320509 1.967065 150.337595 1.961725 150.332357 1.944720 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727144001_04101_00004_nrcb3_cal.fits 150.175991 1.828127 150.181022 1.844928 150.197883 1.839896 150.192852 1.823095 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727144001_04101_00004_nrcb4_cal.fits 150.157714 1.833569 150.162909 1.850563 150.180031 1.845417 150.174836 1.828422 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727110001_04101_00002_nrca1_cal.fits 150.279790 1.957209 150.284846 1.974184 150.301936 1.969117 150.296880 1.952143 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727145001_04101_00002_nrca1_cal.fits 150.212653 1.879046 150.217708 1.896020 150.234798 1.890953 150.229742 1.873979 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727110001_04101_00002_nrca3_cal.fits 150.285189 1.975589 150.290427 1.992593 150.307513 1.987253 150.302276 1.970249 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727132001_04101_00004_nrcb1_cal.fits 149.976574 1.920849 149.981826 1.937505 149.998549 1.932262 149.993296 1.915606 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727145001_04101_00001_nrca2_cal.fits 150.232439 1.873336 150.237495 1.890069 150.254286 1.884980 150.249230 1.868247 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727112001_04101_00004_nrca3_cal.fits 150.316850 1.949520 150.322087 1.966524 150.339173 1.961184 150.333936 1.944180 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727145001_04101_00001_nrca3_cal.fits 150.219630 1.896885 150.224868 1.913889 150.241953 1.908549 150.236716 1.891545 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727132001_04101_00004_nrcb3_cal.fits 149.971081 1.902663 149.976112 1.919464 149.992973 1.914432 149.987942 1.897631 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727145001_04101_00001_nrca4_cal.fits 150.237827 1.891269 150.243002 1.908048 150.259835 1.902849 150.254660 1.886070 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727149001_04101_00004_nrca2_cal.fits 150.296671 1.835386 150.301726 1.852119 150.318517 1.847029 150.313461 1.830296 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727132001_04101_00004_nrcb4_cal.fits 149.952803 1.908104 149.957998 1.925099 149.975121 1.919952 149.969926 1.902958 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727145001_04101_00001_nrcb2_cal.fits 150.234522 1.943198 150.239950 1.960040 150.256894 1.954564 150.251465 1.937722 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727145001_04101_00001_nrcb3_cal.fits 150.247198 1.919398 150.252228 1.936199 150.269090 1.931167 150.264059 1.914366 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727145001_04101_00001_nrcb4_cal.fits 150.228920 1.924839 150.234115 1.941834 150.251238 1.936687 150.246043 1.919693 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727145001_04101_00002_nrca2_cal.fits 150.230861 1.873876 150.235916 1.890609 150.252707 1.885520 150.247651 1.868787 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727144001_04101_00004_nrca4_cal.fits 150.166621 1.799998 150.171796 1.816777 150.188627 1.811578 150.183453 1.794799 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727145001_04101_00002_nrca4_cal.fits 150.236249 1.891809 150.241423 1.908588 150.258256 1.903389 150.253081 1.886610 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727145001_04101_00002_nrcb1_cal.fits 150.251112 1.938125 150.256364 1.954780 150.273087 1.949537 150.267835 1.932882 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727145001_04101_00002_nrcb2_cal.fits 150.232943 1.943738 150.238372 1.960580 150.255315 1.955104 150.249887 1.938262 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727145001_04101_00002_nrcb3_cal.fits 150.245619 1.919938 150.250650 1.936739 150.267512 1.931707 150.262481 1.914906 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727145001_04101_00002_nrcb4_cal.fits 150.227341 1.925380 150.232536 1.942374 150.249659 1.937228 150.244464 1.920233 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727145001_04101_00003_nrca1_cal.fits 150.208586 1.865939 150.213641 1.882913 150.230730 1.877846 150.225675 1.860872 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727145001_04101_00003_nrca2_cal.fits 150.226793 1.860770 150.231849 1.877503 150.248640 1.872413 150.243584 1.855680 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727145001_04101_00003_nrca3_cal.fits 150.213985 1.884319 150.219222 1.901323 150.236307 1.895983 150.231070 1.878979 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727145001_04101_00003_nrca4_cal.fits 150.232181 1.878702 150.237356 1.895482 150.254189 1.890283 150.249014 1.873504 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727145001_04101_00003_nrcb1_cal.fits 150.247044 1.925018 150.252296 1.941674 150.269019 1.936431 150.263767 1.919775 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727145001_04101_00003_nrcb2_cal.fits 150.228876 1.930632 150.234305 1.947474 150.251248 1.941997 150.245819 1.925155 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727145001_04101_00003_nrcb3_cal.fits 150.241552 1.906831 150.246583 1.923632 150.263444 1.918601 150.258413 1.901800 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727145001_04101_00003_nrcb4_cal.fits 150.223274 1.912273 150.228469 1.929268 150.245592 1.924121 150.240397 1.907127 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727145001_04101_00004_nrca1_cal.fits 150.210164 1.865399 150.215220 1.882373 150.232309 1.877306 150.227253 1.860332 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727145001_04101_00004_nrca2_cal.fits 150.228372 1.860230 150.233428 1.876963 150.250218 1.871873 150.245162 1.855140 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727111001_04101_00001_nrcb4_cal.fits 150.363211 2.081170 150.368407 2.098164 150.385532 2.093018 150.380336 2.076023 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727145001_04101_00004_nrca3_cal.fits 150.215563 1.883778 150.220800 1.900782 150.237886 1.895442 150.232648 1.878438 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727145001_04101_00004_nrca4_cal.fits 150.233760 1.878162 150.238934 1.894941 150.255767 1.889743 150.250592 1.872963 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727145001_04101_00004_nrcb1_cal.fits 150.248623 1.924478 150.253875 1.941133 150.270598 1.935890 150.265346 1.919235 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727145001_04101_00004_nrcb2_cal.fits 150.230455 1.930091 150.235883 1.946933 150.252826 1.941457 150.247398 1.924615 
