name x1 y1 x2 y2 x3 y3 x4 y4 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727115001_04101_00004_nrcblong_cal.fits 149.713228 2.098713 149.723795 2.132873 149.758154 2.122309 149.747586 2.088150 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727104001_04101_00003_nrcblong_cal.fits 150.188640 2.028345 150.199207 2.062505 150.233565 2.051941 150.222997 2.017781 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727115001_04101_00002_nrcalong_cal.fits 149.700937 2.065949 149.711337 2.100101 149.745661 2.089602 149.735260 2.055450 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727115001_04101_00002_nrcblong_cal.fits 149.715717 2.112360 149.726284 2.146520 149.760644 2.135956 149.750076 2.101796 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727090001_04101_00004_nrcblong_cal.fits 149.951143 2.114763 149.961710 2.148923 149.996070 2.138360 149.985502 2.104200 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727105001_04101_00001_nrcblong_cal.fits 150.261440 2.119075 150.272007 2.153235 150.306366 2.142672 150.295799 2.108512 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727107001_04101_00003_nrcblong_cal.fits 150.289942 2.094087 150.300509 2.128247 150.334868 2.117683 150.324301 2.083524 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727088001_04101_00002_nrcalong_cal.fits 149.904688 2.094424 149.915088 2.128576 149.949413 2.118078 149.939012 2.083926 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727113001_04101_00001_nrcalong_cal.fits 150.383273 2.022976 150.393672 2.057128 150.427995 2.046630 150.417596 2.012478 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727113001_04101_00004_nrcalong_cal.fits 150.379205 2.009869 150.389604 2.044022 150.423928 2.033523 150.413528 1.999371 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727088001_04101_00003_nrcblong_cal.fits 149.915400 2.127729 149.925967 2.161889 149.960327 2.151325 149.949759 2.117166 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727088001_04101_00004_nrcalong_cal.fits 149.902199 2.080777 149.912599 2.114930 149.946923 2.104431 149.936523 2.070279 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727117001_04101_00001_nrcblong_cal.fits 149.751445 2.099397 149.762012 2.133557 149.796372 2.122994 149.785804 2.088834 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727090001_04101_00001_nrcalong_cal.fits 149.940431 2.081459 149.950831 2.115611 149.985155 2.105112 149.974755 2.070960 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727090001_04101_00003_nrcalong_cal.fits 149.934784 2.068893 149.945184 2.103045 149.979509 2.092546 149.969108 2.058394 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727117001_04101_00003_nrcalong_cal.fits 149.731019 2.040421 149.741419 2.074573 149.775742 2.064074 149.765342 2.029922 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727087001_04101_00003_nrcblong_cal.fits 149.948388 2.218315 149.958956 2.252475 149.993318 2.241912 149.982750 2.207752 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727117001_04101_00004_nrcalong_cal.fits 149.732598 2.039880 149.742997 2.074032 149.777321 2.063534 149.766921 2.029382 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727087001_04101_00001_nrcalong_cal.fits 149.939255 2.184470 149.949655 2.218622 149.983982 2.208123 149.973581 2.173971 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727118001_04101_00003_nrcalong_cal.fits 149.698063 1.949832 149.708461 1.983984 149.742783 1.973486 149.732384 1.939334 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727078001_04101_00002_nrcblong_cal.fits 149.748690 2.202949 149.759258 2.237109 149.793620 2.226545 149.783051 2.192385 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727087001_04101_00001_nrcblong_cal.fits 149.954036 2.230881 149.964604 2.265041 149.998966 2.254477 149.988397 2.220317 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727092001_04101_00001_nrcalong_cal.fits 149.974580 2.069036 149.984980 2.103189 150.019305 2.092690 150.008904 2.058538 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727124001_04101_00004_nrcalong_cal.fits 149.802104 1.912025 149.812503 1.946177 149.846824 1.935678 149.836425 1.901526 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727124001_04101_00004_nrcblong_cal.fits 149.816882 1.958436 149.827448 1.992596 149.861804 1.982033 149.851238 1.947873 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727113001_04101_00003_nrcalong_cal.fits 150.377627 2.010410 150.388026 2.044562 150.422349 2.034064 150.411949 1.999912 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727113001_04101_00003_nrcblong_cal.fits 150.392405 2.056821 150.402971 2.090981 150.437330 2.080418 150.426763 2.046258 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727113001_04101_00001_nrcblong_cal.fits 150.398052 2.069387 150.408618 2.103547 150.442977 2.092984 150.432410 2.058824 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727123001_04101_00001_nrcblong_cal.fits 149.853924 2.062127 149.864491 2.096287 149.898849 2.085723 149.888282 2.051564 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727123001_04101_00001_nrcalong_cal.fits 149.839144 2.015717 149.849544 2.049869 149.883867 2.039369 149.873466 2.005218 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727117001_04101_00001_nrcalong_cal.fits 149.736665 2.052987 149.747065 2.087139 149.781389 2.076640 149.770989 2.042488 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727088001_04101_00004_nrcblong_cal.fits 149.916979 2.127188 149.927546 2.161348 149.961906 2.150785 149.951338 2.116625 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727117001_04101_00002_nrcalong_cal.fits 149.735087 2.053527 149.745486 2.087679 149.779810 2.077180 149.769410 2.043028 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727117001_04101_00002_nrcblong_cal.fits 149.749866 2.099938 149.760433 2.134098 149.794793 2.123534 149.784225 2.089375 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727088001_04101_00001_nrcblong_cal.fits 149.921046 2.140295 149.931613 2.174455 149.965974 2.163892 149.955406 2.129732 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727117001_04101_00003_nrcblong_cal.fits 149.745799 2.086832 149.756365 2.120991 149.790724 2.110428 149.780157 2.076269 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727126001_04101_00001_nrcblong_cal.fits 149.855099 1.959120 149.865664 1.993280 149.900021 1.982717 149.889455 1.948558 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727117001_04101_00004_nrcblong_cal.fits 149.747377 2.086291 149.757944 2.120451 149.792303 2.109888 149.781736 2.075728 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727078001_04101_00002_nrcalong_cal.fits 149.733909 2.156538 149.744310 2.190690 149.778636 2.180191 149.768235 2.146039 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727118001_04101_00001_nrcalong_cal.fits 149.703708 1.962398 149.714107 1.996550 149.748430 1.986051 149.738030 1.951899 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727118001_04101_00001_nrcblong_cal.fits 149.718487 2.008809 149.729053 2.042969 149.763411 2.032405 149.752844 1.998246 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727118001_04101_00002_nrcalong_cal.fits 149.702130 1.962938 149.712529 1.997090 149.746851 1.986592 149.736451 1.952440 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727102001_04101_00004_nrcalong_cal.fits 150.141290 1.993816 150.151690 2.027968 150.186013 2.017469 150.175613 1.983317 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727118001_04101_00003_nrcblong_cal.fits 149.712841 1.996243 149.723406 2.030403 149.757764 2.019840 149.747197 1.985680 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727118001_04101_00004_nrcalong_cal.fits 149.699641 1.949291 149.710040 1.983444 149.744362 1.972945 149.733962 1.938793 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727118001_04101_00004_nrcblong_cal.fits 149.714419 1.995702 149.724985 2.029862 149.759342 2.019299 149.748776 1.985140 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727113001_04101_00002_nrcalong_cal.fits 150.381694 2.023516 150.392093 2.057669 150.426417 2.047170 150.416017 2.013018 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727088001_04101_00003_nrcalong_cal.fits 149.900620 2.081318 149.911020 2.115470 149.945345 2.104971 149.934944 2.070819 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727113001_04101_00004_nrcblong_cal.fits 150.393984 2.056281 150.404550 2.090441 150.438909 2.079878 150.428342 2.045718 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727123001_04101_00002_nrcalong_cal.fits 149.837565 2.016257 149.847965 2.050409 149.882288 2.039910 149.871888 2.005758 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727123001_04101_00002_nrcblong_cal.fits 149.852345 2.062668 149.862912 2.096828 149.897271 2.086264 149.886703 2.052104 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727123001_04101_00003_nrcalong_cal.fits 149.833498 2.003151 149.843897 2.037303 149.878220 2.026804 149.867820 1.992652 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727087001_04101_00004_nrcalong_cal.fits 149.935187 2.171363 149.945587 2.205516 149.979914 2.195017 149.969513 2.160865 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727123001_04101_00004_nrcalong_cal.fits 149.835076 2.002610 149.845476 2.036762 149.879799 2.026263 149.869398 1.992111 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727115001_04101_00003_nrcalong_cal.fits 149.696869 2.052843 149.707269 2.086995 149.741593 2.076496 149.731192 2.042344 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727087001_04101_00002_nrcalong_cal.fits 149.937676 2.185010 149.948076 2.219162 149.982403 2.208664 149.972002 2.174512 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727124001_04101_00001_nrcalong_cal.fits 149.806171 1.925131 149.816570 1.959283 149.850892 1.948785 149.840492 1.914633 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727124001_04101_00001_nrcblong_cal.fits 149.820950 1.971542 149.831516 2.005702 149.865872 1.995139 149.855306 1.960979 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727124001_04101_00002_nrcalong_cal.fits 149.804593 1.925671 149.814992 1.959824 149.849313 1.949325 149.838914 1.915173 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727124001_04101_00002_nrcblong_cal.fits 149.819371 1.972083 149.829937 2.006242 149.864294 1.995679 149.853727 1.961520 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727124001_04101_00003_nrcblong_cal.fits 149.815304 1.958976 149.825869 1.993136 149.860226 1.982573 149.849659 1.948413 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727092001_04101_00002_nrcalong_cal.fits 149.973001 2.069577 149.983401 2.103729 150.017726 2.093230 150.007325 2.059078 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727113001_04101_00002_nrcblong_cal.fits 150.396473 2.069927 150.407039 2.104087 150.441398 2.093524 150.430831 2.059365 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727125001_04101_00001_nrcalong_cal.fits 149.873294 2.003295 149.883693 2.037447 149.918016 2.026948 149.907616 1.992796 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727125001_04101_00001_nrcblong_cal.fits 149.888073 2.049706 149.898640 2.083865 149.932998 2.073302 149.922431 2.039142 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727125001_04101_00002_nrcalong_cal.fits 149.871715 2.003835 149.882114 2.037988 149.916437 2.027489 149.906037 1.993337 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727125001_04101_00002_nrcblong_cal.fits 149.886494 2.050246 149.897061 2.084406 149.931419 2.073843 149.920852 2.039683 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727125001_04101_00003_nrcalong_cal.fits 149.867648 1.990729 149.878047 2.024881 149.912370 2.014382 149.901970 1.980230 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727098001_04101_00003_nrcalong_cal.fits 150.071398 2.019204 150.081797 2.053356 150.116120 2.042858 150.105720 2.008706 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727103001_04101_00004_nrcalong_cal.fits 150.208442 2.071983 150.218842 2.106135 150.253167 2.095636 150.242766 2.061484 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727125001_04101_00004_nrcblong_cal.fits 149.884005 2.036599 149.894572 2.070759 149.928930 2.060196 149.918363 2.026036 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727126001_04101_00003_nrcalong_cal.fits 149.834675 1.900143 149.845073 1.934296 149.879394 1.923797 149.868995 1.889645 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727127001_04101_00002_nrcblong_cal.fits 149.920644 2.037824 149.931210 2.071984 149.965568 2.061421 149.955001 2.027261 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727126001_04101_00001_nrcalong_cal.fits 149.840321 1.912709 149.850719 1.946862 149.885040 1.936363 149.874641 1.902211 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727087001_04101_00003_nrcalong_cal.fits 149.933608 2.171904 149.944008 2.206056 149.978335 2.195557 149.967934 2.161405 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727126001_04101_00002_nrcalong_cal.fits 149.838742 1.913250 149.849141 1.947402 149.883462 1.936904 149.873063 1.902752 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727126001_04101_00002_nrcblong_cal.fits 149.853520 1.959661 149.864086 1.993821 149.898442 1.983258 149.887876 1.949098 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727100001_04101_00001_nrcalong_cal.fits 150.111209 2.019345 150.121608 2.053497 150.155931 2.042998 150.145531 2.008846 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727126001_04101_00004_nrcalong_cal.fits 149.836254 1.899603 149.846652 1.933755 149.880973 1.923257 149.870574 1.889105 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727126001_04101_00004_nrcblong_cal.fits 149.851031 1.946014 149.861597 1.980174 149.895953 1.969611 149.885387 1.935451 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727078001_04101_00004_nrcalong_cal.fits 149.731420 2.142891 149.741821 2.177043 149.776147 2.166544 149.765745 2.132392 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727098001_04101_00001_nrcblong_cal.fits 150.091823 2.078181 150.102390 2.112341 150.136749 2.101778 150.126181 2.067618 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727098001_04101_00002_nrcalong_cal.fits 150.075465 2.032310 150.085864 2.066463 150.120188 2.055964 150.109788 2.021812 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727098001_04101_00002_nrcblong_cal.fits 150.090244 2.078721 150.100811 2.112881 150.135170 2.102318 150.124603 2.068158 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727102001_04101_00003_nrcalong_cal.fits 150.139712 1.994356 150.150111 2.028508 150.184434 2.018010 150.174034 1.983858 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727098001_04101_00003_nrcblong_cal.fits 150.086177 2.065615 150.096743 2.099775 150.131102 2.089212 150.120535 2.055052 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727098001_04101_00004_nrcalong_cal.fits 150.072976 2.018663 150.083376 2.052816 150.117699 2.042317 150.107299 2.008165 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727098001_04101_00004_nrcblong_cal.fits 150.087755 2.065075 150.098322 2.099235 150.132680 2.088671 150.122113 2.054512 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727125001_04101_00004_nrcalong_cal.fits 149.869226 1.990188 149.879626 2.024341 149.913948 2.013842 149.903548 1.979690 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727127001_04101_00001_nrcblong_cal.fits 149.922222 2.037284 149.932789 2.071444 149.967147 2.060880 149.956580 2.026721 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727127001_04101_00002_nrcalong_cal.fits 149.905865 1.991413 149.916264 2.025565 149.950587 2.015067 149.940187 1.980915 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727125001_04101_00003_nrcblong_cal.fits 149.882427 2.037140 149.892993 2.071300 149.927351 2.060736 149.916784 2.026577 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727127001_04101_00003_nrcalong_cal.fits 149.901797 1.978307 149.912196 2.012459 149.946519 2.001960 149.936119 1.967808 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727127001_04101_00003_nrcblong_cal.fits 149.916576 2.024718 149.927142 2.058878 149.961500 2.048314 149.950933 2.014155 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727127001_04101_00004_nrcalong_cal.fits 149.903376 1.977766 149.913775 2.011919 149.948097 2.001420 149.937698 1.967268 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727127001_04101_00004_nrcblong_cal.fits 149.918155 2.024177 149.928721 2.058337 149.963079 2.047774 149.952512 2.013614 
